CommitId;RefactoringType;RefactoringDetail
81a6193a7b3f2b1bf25e78adc2638681b0514fe8;Change Attribute Type;Change Attribute Type	headers : Headers to headers : okhttp3.Headers in class retrofit2.ParameterHandler.Part
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Change Parameter Type;Change Parameter Type	mainThread : MainThread to callbackExecutor : Executor in method private RestAdapter(server Server, httpClientProvider Provider<HttpClient>, httpExecutor Executor, callbackExecutor Executor, headers Headers, converter Converter, profiler HttpProfiler) in class retrofit.http.RestAdapter
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Rename Parameter;Rename Parameter	executor : Executor to httpExecutor : Executor in method private RestAdapter(server Server, httpClientProvider Provider<HttpClient>, httpExecutor Executor, callbackExecutor Executor, headers Headers, converter Converter, profiler HttpProfiler) in class retrofit.http.RestAdapter
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Rename Parameter;Rename Parameter	mainThread : MainThread to callbackExecutor : Executor in method private RestAdapter(server Server, httpClientProvider Provider<HttpClient>, httpExecutor Executor, callbackExecutor Executor, headers Headers, converter Converter, profiler HttpProfiler) in class retrofit.http.RestAdapter
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Rename Attribute;Rename Attribute	executor : Executor to httpExecutor : Executor in class retrofit.http.RestAdapter
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Rename Attribute;Rename Attribute	mainThread : MainThread to callbackExecutor : Executor in class retrofit.http.RestAdapter
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Change Attribute Type;Change Attribute Type	mainThread : MainThread to callbackExecutor : Executor in class retrofit.http.RestAdapter
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Rename Attribute;Rename Attribute	executor : Executor to httpExecutor : Executor in class retrofit.http.RestAdapter.Builder
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Rename Attribute;Rename Attribute	mainThread : MainThread to callbackExecutor : Executor in class retrofit.http.RestAdapter.Builder
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Change Attribute Type;Change Attribute Type	mainThread : MainThread to callbackExecutor : Executor in class retrofit.http.RestAdapter.Builder
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Rename Attribute;Rename Attribute	mockExecutor : Executor to mockHttpExecutor : Executor in class retrofit.http.RestAdapterTest
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Rename Attribute;Rename Attribute	mockMainThread : MainThread to mockCallbackExecutor : Executor in class retrofit.http.RestAdapterTest
ae8e38d4461ba8ec0d28d486b7c6e610cd589532;Change Attribute Type;Change Attribute Type	mockMainThread : MainThread to mockCallbackExecutor : Executor in class retrofit.http.RestAdapterTest
1a013d078f43fcd4e5a7e31f8b8f53d69969f6fb;Move Class;Move Class	com.squareup.retrofit.example.twitter.Client moved to com.squareup.retrofit.sample.twitter.Client
11b926d020e6637921e66aca0e40285b2d50bf55;Move Source Folder;Move Source Folder	examples to samples
11b926d020e6637921e66aca0e40285b2d50bf55;Move Source Folder;Move Source Folder	http to retrofit
11b926d020e6637921e66aca0e40285b2d50bf55;Move Source Folder;Move Source Folder	io to retrofit
06d449fa1e6ebbd81c807fb62dfcde76cf58e7ae;Move Source Folder;Move Source Folder	examples to samples
06d449fa1e6ebbd81c807fb62dfcde76cf58e7ae;Move Source Folder;Move Source Folder	http to retrofit
06d449fa1e6ebbd81c807fb62dfcde76cf58e7ae;Move Source Folder;Move Source Folder	io to retrofit
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Parameter;Rename Parameter	entity : HttpEntity to body : byte[] in method public to(body byte[], type Type) : Object in class retrofit.http.GsonConverter
1aefb9247c240483f09142d0cd7e4da109bd144d;Change Parameter Type;Change Parameter Type	entity : HttpEntity to body : byte[] in method public to(body byte[], type Type) : Object in class retrofit.http.GsonConverter
1aefb9247c240483f09142d0cd7e4da109bd144d;Inline Variable;Inline Variable	isSynchronousInvocation : boolean in method public invoke(proxy Object, method Method, args Object[]) : Object from class retrofit.http.RestAdapter.RestHandler
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServiceDeleteSimple() : void renamed to public testServiceDeleteSimpleAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServiceDeleteParam() : void renamed to public testServiceDeleteParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServiceDeleteWithFixedParam() : void renamed to public testServiceDeleteWithFixedParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServiceDeleteWithMultipleFixedParam() : void renamed to public testServiceDeleteWithMultipleFixedParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServiceDeletePathParam() : void renamed to public testServiceDeletePathParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServiceGetSimple() : void renamed to public testServiceGetSimpleAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServiceGetParam() : void renamed to public testServiceGetParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServiceGetWithFixedParam() : void renamed to public testServiceGetWithFixedParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServiceGetWithMultipleFixedParams() : void renamed to public testServiceGetWithMultipleFixedParamsAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServiceGetPathParam() : void renamed to public testServiceGetPathParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServicePostSimple() : void renamed to public testServicePostSimpleAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServicePostSimpleClientError() : void renamed to public testServicePostSimpleClientErrorAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServicePostSimpleServerError() : void renamed to public testServicePostSimpleServerErrorAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServicePostParam() : void renamed to public testServicePostParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServicePostPathParam() : void renamed to public testServicePostPathParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServicePutSimple() : void renamed to public testServicePutSimpleAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServicePutParam() : void renamed to public testServicePutParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	public testServicePutPathParam() : void renamed to public testServicePutPathParamAsync() : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	private expectLifecycle(requestClass Class<T>, requestUrl String) : void renamed to private expectAsyncLifecycle(requestClass Class<T>, requestUrl String) : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	private expectLifecycleClientError(requestClass Class<T>, requestUrl String) : void renamed to private expectAsyncLifecycleClientError(requestClass Class<T>, requestUrl String) : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Rename Method;Rename Method	private expectLifecycleServerError(requestClass Class<T>, requestUrl String) : void renamed to private expectAsyncLifecycleServerError(requestClass Class<T>, requestUrl String) : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Extract Method;Extract Method	private expectHttpExecution(requestClass Class<T>, requestUrl String, response Object, status int) : void extracted from private expectLifecycle(requestClass Class<T>, requestUrl String) : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Extract Method;Extract Method	private expectHttpExecution(requestClass Class<T>, requestUrl String, response Object, status int) : void extracted from private expectLifecycleClientError(requestClass Class<T>, requestUrl String) : void in class retrofit.http.RestAdapterTest
1aefb9247c240483f09142d0cd7e4da109bd144d;Extract Method;Extract Method	private expectHttpExecution(requestClass Class<T>, requestUrl String, response Object, status int) : void extracted from private expectLifecycleServerError(requestClass Class<T>, requestUrl String) : void in class retrofit.http.RestAdapterTest
